,datetime,open,max,min,close,value
748,2024-03-04 18:35:00,99.2900,99.2900,99.2675,99.2800,12.311M
749,2024-03-04 18:30:00,99.2825,99.3125,99.2650,99.3125,23.134M
750,2024-03-04 18:25:00,99.3025,99.3300,99.2875,99.2900,39.822M
751,2024-03-04 18:20:00,99.2925,99.3325,99.2900,99.3025,146.79M
752,2024-03-04 18:15:00,99.2450,99.3000,99.2450,99.2900,50.136M
753,2024-03-04 18:10:00,99.2300,99.2875,99.2300,99.2725,289.558M
754,2024-03-04 18:05:00,99.1650,99.3000,99.1650,99.2225,314.749M
755,2024-03-04 18:00:00,99.1325,99.1525,99.0900,99.1300,20.421M
756,2024-03-04 17:55:00,99.1875,99.2175,99.1700,99.1700,14.78M
757,2024-03-04 17:50:00,99.1125,99.1825,99.0775,99.1825,110.81M
758,2024-03-04 17:45:00,99.1250,99.2600,99.0800,99.1150,508.467M
759,2024-03-04 17:40:00,99.1500,99.1625,99.1025,99.1200,76.531M
760,2024-03-04 17:35:00,99.0725,99.1600,99.0700,99.1500,160.659M
761,2024-03-04 17:30:00,99.0775,99.0925,99.0700,99.0700,31.309M
762,2024-03-04 17:25:00,99.1250,99.1300,99.0800,99.0800,42.819M
763,2024-03-04 17:20:00,99.1300,99.1350,99.0925,99.1150,36.77M
764,2024-03-04 17:15:00,99.0975,99.1300,99.0900,99.1300,45.989M
765,2024-03-04 17:10:00,99.1175,99.1250,99.1075,99.1075,45.394M
766,2024-03-04 17:05:00,99.1375,99.1375,99.1100,99.1100,46.289M
767,2024-03-04 17:00:00,99.1250,99.1425,99.0600,99.1425,170.884M
768,2024-03-04 16:55:00,99.0950,99.1200,99.0950,99.1125,41.826M
769,2024-03-04 16:50:00,99.1100,99.1375,99.0850,99.1075,67.589M
770,2024-03-04 16:45:00,99.1025,99.1400,99.1025,99.1100,79.888M
771,2024-03-04 16:40:00,99.0700,99.1125,99.0700,99.1025,217.23M
772,2024-03-04 16:35:00,99.1025,99.1025,99.0650,99.0700,136.752M
773,2024-03-04 16:30:00,99.0925,99.1125,99.0925,99.1025,366.881M
774,2024-03-04 16:25:00,99.1400,99.1400,99.0875,99.0900,50.153M
775,2024-03-04 16:20:00,99.0750,99.1550,99.0650,99.1550,164.526M
776,2024-03-04 16:15:00,99.1800,99.2025,99.0750,99.0900,202.186M
777,2024-03-04 16:10:00,99.1275,99.2100,99.1150,99.1725,488.216M
778,2024-03-04 16:05:00,99.1250,99.1425,99.0900,99.1150,96.837M
779,2024-03-04 16:00:00,99.0825,99.1150,99.0750,99.1150,258.044M
780,2024-03-04 15:55:00,99.1025,99.1050,99.0600,99.0600,334.91M
781,2024-03-04 15:50:00,99.0625,99.1075,99.0625,99.0925,378.808M
782,2024-03-04 15:45:00,99.0475,99.0825,99.0425,99.0525,189.096M
783,2024-03-04 15:40:00,99.0500,99.0700,99.0425,99.0475,257.929M
784,2024-03-04 15:35:00,99.0600,99.0875,99.0200,99.0425,372.605M
785,2024-03-04 15:30:00,99.0725,99.0750,99.0000,99.0675,307.009M
786,2024-03-04 15:25:00,99.0500,99.1300,99.0475,99.0800,478.1M
787,2024-03-04 15:20:00,99.0475,99.0775,99.0225,99.0575,193.544M
788,2024-03-04 15:15:00,99.0725,99.1075,99.0500,99.0525,566.115M
789,2024-03-04 15:10:00,99.1725,99.1725,99.0550,99.0800,442.867M
790,2024-03-04 15:05:00,99.1350,99.2500,99.0975,99.1725,653.121M
791,2024-03-04 15:00:00,99.0875,99.1475,99.0725,99.1375,164.235M
792,2024-03-04 14:55:00,99.1400,99.1475,99.0900,99.0900,193.196M
793,2024-03-04 14:50:00,99.1000,99.1800,99.0375,99.1425,322.892M
794,2024-03-04 14:45:00,99.1350,99.1475,99.1000,99.1025,265.75M
795,2024-03-04 14:40:00,99.1225,99.1450,99.1100,99.1450,160.977M
796,2024-03-04 14:35:00,99.1125,99.1225,99.1100,99.1225,162.645M
797,2024-03-04 14:30:00,99.1075,99.1400,99.1050,99.1150,226.788M
798,2024-03-04 14:25:00,99.0925,99.1200,99.0850,99.1100,130.519M
799,2024-03-04 14:20:00,99.1175,99.1250,99.0825,99.0900,164.707M
800,2024-03-04 14:15:00,99.1475,99.1475,99.1150,99.1175,130.454M
801,2024-03-04 14:10:00,99.1875,99.2000,99.1400,99.1450,574.633M
802,2024-03-04 14:05:00,99.1900,99.2100,99.1825,99.1900,314.948M
803,2024-03-04 14:00:00,99.1975,99.2025,99.1800,99.2000,600.427M
804,2024-03-04 13:55:00,99.1700,99.2050,99.1675,99.1900,236.667M
805,2024-03-04 13:50:00,99.1625,99.1750,99.1550,99.1725,336.569M
806,2024-03-04 13:45:00,99.1325,99.1725,99.1200,99.1700,301.786M
807,2024-03-04 13:40:00,99.1025,99.1425,99.0975,99.1275,644.51M
808,2024-03-04 13:35:00,99.0800,99.1025,99.0700,99.1000,265.843M
809,2024-03-04 13:30:00,99.0825,99.0900,99.0425,99.0800,208.927M
810,2024-03-04 13:25:00,99.0775,99.0925,99.0600,99.0800,310.207M
811,2024-03-04 13:20:00,99.0800,99.0950,99.0750,99.0850,344.136M
812,2024-03-04 13:15:00,99.0800,99.0925,99.0775,99.0825,130.987M
813,2024-03-04 13:10:00,99.0225,99.0900,99.0175,99.0800,355.402M
814,2024-03-04 13:05:00,98.9500,99.0600,98.9500,99.0275,250.22M
815,2024-03-04 13:00:00,99.0475,99.0525,98.9425,98.9475,289.355M
816,2024-03-04 12:55:00,99.0675,99.0675,99.0225,99.0475,194.035M
817,2024-03-04 12:50:00,99.0925,99.1000,99.0700,99.0750,158.932M
818,2024-03-04 12:45:00,99.0925,99.1100,99.0925,99.0950,179.469M
819,2024-03-04 12:40:00,99.0825,99.1000,99.0725,99.0925,389.905M
820,2024-03-04 12:35:00,99.0775,99.1075,99.0675,99.0775,291.615M
821,2024-03-04 12:30:00,99.0350,99.0775,99.0200,99.0675,293.67M
822,2024-03-04 12:25:00,99.1025,99.1025,99.0250,99.0250,322.949M
823,2024-03-04 12:20:00,99.0725,99.0900,99.0575,99.0900,212.522M
824,2024-03-04 12:15:00,99.0600,99.1275,99.0600,99.0700,474.226M
825,2024-03-04 12:10:00,99.0375,99.0850,99.0050,99.0650,207.693M
826,2024-03-04 12:05:00,99.0375,99.0800,99.0000,99.0400,414.859M
827,2024-03-04 12:00:00,99.0300,99.0575,99.0125,99.0275,406.143M
828,2024-03-04 11:55:00,99.0725,99.0775,99.0225,99.0325,187M
829,2024-03-04 11:50:00,99.0500,99.0825,99.0350,99.0675,227.036M
830,2024-03-04 11:45:00,99.0400,99.0675,99.0350,99.0475,139.458M
831,2024-03-04 11:40:00,99.0125,99.0875,98.9775,99.0400,284.644M
832,2024-03-04 11:35:00,98.9700,99.0200,98.9675,99.0200,222.651M
833,2024-03-04 11:30:00,99.0125,99.0525,98.9725,98.9750,347.328M
834,2024-03-04 11:25:00,99.0325,99.0675,99.0000,99.0175,359.606M
835,2024-03-04 11:20:00,99.0600,99.0750,99.0200,99.0350,234.657M
836,2024-03-04 11:15:00,99.0900,99.0925,99.0500,99.0600,281.552M
837,2024-03-04 11:10:00,99.1150,99.1200,99.0825,99.0925,231.793M
838,2024-03-04 11:05:00,99.1275,99.1475,99.1075,99.1150,225.819M
839,2024-03-04 11:00:00,99.1675,99.1800,99.1125,99.1275,335.288M
840,2024-03-04 10:55:00,99.1225,99.1925,99.1225,99.1700,218.756M
841,2024-03-04 10:50:00,99.1125,99.1325,99.1050,99.1275,261.485M
842,2024-03-04 10:45:00,99.1275,99.1650,99.0875,99.1075,383.915M
843,2024-03-04 10:40:00,99.0925,99.1650,99.0850,99.1275,359.602M
844,2024-03-04 10:35:00,99.0600,99.1025,99.0575,99.0950,274.872M
845,2024-03-04 10:30:00,99.1500,99.1525,99.0425,99.0475,526.627M
846,2024-03-04 10:25:00,99.1625,99.1650,99.1500,99.1500,228.35M
847,2024-03-04 10:20:00,99.1525,99.1725,99.1500,99.1625,427.453M
848,2024-03-04 10:15:00,99.1700,99.1950,99.1500,99.1550,266.977M
849,2024-03-04 10:10:00,99.1725,99.1800,99.1500,99.1700,582.227M
850,2024-03-04 10:05:00,99.2300,99.2325,99.1525,99.1700,306.184M
851,2024-03-04 10:00:00,99.2750,99.3025,99.2300,99.2475,286.581M
852,2024-03-04 09:55:00,99.2900,99.3000,99.2800,99.2800,48.951M
853,2024-03-04 09:50:00,99.2650,99.3050,99.2650,99.2825,38.126M
854,2024-03-04 09:45:00,99.2800,99.3000,99.2800,99.2825,53.917M
855,2024-03-04 09:40:00,99.2725,99.2725,99.2575,99.2575,3.872M
856,2024-03-04 09:35:00,99.2900,99.3000,99.2775,99.3000,32.371M
857,2024-03-04 09:30:00,99.2500,99.2875,99.2425,99.2875,26.104M
858,2024-03-04 09:25:00,99.2675,99.2675,99.2450,99.2550,8.338M
859,2024-03-04 09:20:00,99.2800,99.2875,99.2425,99.2425,18.962M
860,2024-03-04 09:15:00,99.2900,99.3000,99.2900,99.3000,2.284M
861,2024-03-04 09:10:00,99.2875,99.3325,99.2550,99.3325,31.274M
862,2024-03-04 09:05:00,99.3650,99.3850,99.2850,99.2850,62.289M
863,2024-03-04 09:00:00,99.4475,99.4475,99.3600,99.3700,52.49M
864,2024-03-04 08:55:00,99.4400,99.4400,99.4400,99.4400,4.972M
865,2024-03-04 08:50:00,99.4400,99.4475,99.4400,99.4400,59.864M
866,2024-03-04 08:45:00,99.4000,99.4275,99.3875,99.3875,52.992M
867,2024-03-04 08:25:00,99.4450,99.4450,99.4450,99.4450,3.381M
868,2024-03-04 08:15:00,99.4725,99.4725,99.4725,99.4725,3.581M
869,2024-03-04 08:10:00,99.3975,99.4425,99.3975,99.4175,21.176M
870,2024-03-04 08:00:00,99.4575,99.4575,99.4425,99.4425,5.371M
871,2024-03-04 07:45:00,99.5575,99.5575,99.5575,99.5575,99.558K
872,2024-03-04 07:25:00,99.6775,99.6775,99.6775,99.6775,1.395M
873,2024-03-04 07:00:00,99.4000,99.5000,99.1450,99.5000,1.489M
874,2024-03-01 18:55:00,99.0025,99.2425,98.9050,98.9050,1.784M
875,2024-03-01 18:50:00,99.2525,99.2525,98.9725,99.0025,18.054M
876,2024-03-01 18:45:00,99.2075,99.2550,99.1825,99.2525,52.493M
877,2024-03-01 18:40:00,99.2425,99.2975,99.2425,99.2425,7.248M
878,2024-03-01 18:35:00,99.3975,99.4325,99.2875,99.2875,96.502M
879,2024-03-01 18:30:00,99.3675,99.4100,99.3675,99.4075,29.721M
880,2024-03-01 18:25:00,99.3975,99.4050,99.3650,99.3825,40.952M
881,2024-03-01 18:20:00,99.3125,99.3800,99.3075,99.3750,122.468M
882,2024-03-01 18:15:00,99.2250,99.3275,99.2250,99.3100,192.334M
883,2024-03-01 18:10:00,99.1050,99.2275,99.0950,99.2250,557.907M
884,2024-03-01 18:05:00,99.1100,99.1850,99.1000,99.1200,284.951M
885,2024-03-01 18:00:00,98.9400,99.1200,98.9400,99.1075,450.222M
886,2024-03-01 17:55:00,98.9275,98.9450,98.9150,98.9350,35.222M
887,2024-03-01 17:50:00,98.9175,98.9650,98.9125,98.9400,178.295M
888,2024-03-01 17:45:00,98.9775,98.9850,98.9175,98.9175,128.555M
889,2024-03-01 17:40:00,99.0000,99.0000,98.9600,98.9800,169.282M
890,2024-03-01 17:35:00,98.9800,99.0000,98.9800,99.0000,229.776M
891,2024-03-01 17:30:00,98.9575,98.9850,98.9425,98.9750,123.408M
892,2024-03-01 17:25:00,98.9075,98.9550,98.8900,98.9500,111.3M
893,2024-03-01 17:20:00,98.9175,98.9350,98.8975,98.9050,179.144M
894,2024-03-01 17:15:00,98.8850,98.9350,98.8850,98.9275,118.594M
895,2024-03-01 17:10:00,98.8750,98.8800,98.8550,98.8800,45.086M
896,2024-03-01 17:05:00,98.8325,98.8750,98.8325,98.8675,130.996M
897,2024-03-01 17:00:00,98.8425,98.8625,98.8225,98.8325,56.045M
898,2024-03-01 16:55:00,98.8325,98.8450,98.8225,98.8375,37.952M
899,2024-03-01 16:50:00,98.8100,98.8300,98.8100,98.8200,62.255M
900,2024-03-01 16:45:00,98.7550,98.8150,98.7550,98.8100,109.464M
901,2024-03-01 16:40:00,98.7700,98.7975,98.7625,98.7625,86.433M
902,2024-03-01 16:35:00,98.7750,98.7950,98.6850,98.7875,479.358M
903,2024-03-01 16:30:00,98.8150,98.8250,98.6975,98.7750,415.214M
904,2024-03-01 16:25:00,98.8525,98.8875,98.8075,98.8350,293.254M
905,2024-03-01 16:20:00,98.8450,98.8850,98.8325,98.8525,108.848M
906,2024-03-01 16:15:00,98.8525,98.8650,98.8275,98.8600,266.406M
907,2024-03-01 16:10:00,98.8625,98.8750,98.8400,98.8600,151.16M
908,2024-03-01 16:05:00,98.7725,98.8875,98.7700,98.8725,564.196M
909,2024-03-01 16:00:00,98.7475,98.7975,98.7250,98.7600,281.628M
910,2024-03-01 15:55:00,98.7175,98.7975,98.7100,98.7250,416.175M
911,2024-03-01 15:50:00,98.6775,98.7625,98.6700,98.7175,551.812M
912,2024-03-01 15:45:00,98.7725,98.7750,98.6675,98.6675,121.804M
913,2024-03-01 15:40:00,98.7800,98.9025,98.7800,98.7975,575.169M
914,2024-03-01 15:35:00,98.8150,98.8350,98.7800,98.7900,123.021M
915,2024-03-01 15:30:00,98.8475,98.8550,98.8200,98.8200,124.445M
916,2024-03-01 15:25:00,98.8225,98.8550,98.7800,98.8375,279.946M
917,2024-03-01 15:20:00,98.8525,98.8575,98.8200,98.8300,411.959M
918,2024-03-01 15:15:00,98.8375,98.8625,98.8250,98.8600,203.998M
919,2024-03-01 15:10:00,98.8250,98.9200,98.8250,98.8375,369.344M
920,2024-03-01 15:05:00,98.7925,98.8900,98.7875,98.8250,447.244M
921,2024-03-01 15:00:00,98.8225,98.8725,98.7625,98.7900,275.467M
922,2024-03-01 14:55:00,98.7875,98.8275,98.7575,98.8225,434.167M
923,2024-03-01 14:50:00,98.7500,98.7900,98.7350,98.7775,304.159M
924,2024-03-01 14:45:00,98.8000,98.8000,98.7450,98.7525,296.395M
925,2024-03-01 14:40:00,98.8300,98.8325,98.7775,98.8000,231.48M
926,2024-03-01 14:35:00,98.8125,98.8500,98.7975,98.8325,373.953M
927,2024-03-01 14:30:00,98.7650,98.8100,98.7625,98.8050,303.577M
928,2024-03-01 14:25:00,98.6950,98.7600,98.6900,98.7550,303.467M
929,2024-03-01 14:20:00,98.7675,98.7975,98.7050,98.7050,295.128M
930,2024-03-01 14:15:00,98.6825,98.7725,98.6625,98.7700,366.311M
931,2024-03-01 14:10:00,98.7300,98.7400,98.6150,98.6850,399.829M
932,2024-03-01 14:05:00,98.7475,98.8075,98.7150,98.7350,1.227B
933,2024-03-01 14:00:00,98.7025,98.7500,98.7000,98.7475,1.133B
934,2024-03-01 13:55:00,98.6900,98.7100,98.6850,98.7050,720.127M
935,2024-03-01 13:50:00,98.6700,98.6950,98.6650,98.6900,250.652M
936,2024-03-01 13:45:00,98.6450,98.6750,98.6225,98.6650,263.287M
937,2024-03-01 13:40:00,98.5950,98.6825,98.5875,98.6475,343.035M
938,2024-03-01 13:35:00,98.5900,98.6150,98.5875,98.5950,301.616M
939,2024-03-01 13:30:00,98.5925,98.6075,98.5775,98.5875,570.545M
940,2024-03-01 13:25:00,98.5975,98.6325,98.5925,98.5950,572.287M
941,2024-03-01 13:20:00,98.5925,98.6425,98.5900,98.5975,579.048M
942,2024-03-01 13:15:00,98.6875,98.6900,98.5925,98.5925,598.305M
943,2024-03-01 13:10:00,98.6900,98.7200,98.6850,98.6875,569.445M
944,2024-03-01 13:05:00,98.7225,98.7400,98.6800,98.6800,311.713M
945,2024-03-01 13:00:00,98.7150,98.7600,98.7100,98.7250,259.265M
946,2024-03-01 12:55:00,98.7150,98.7300,98.7050,98.7150,197.135M
947,2024-03-01 12:50:00,98.7225,98.7400,98.7125,98.7150,189.453M
948,2024-03-01 12:45:00,98.6900,98.7400,98.6800,98.7225,283.416M
949,2024-03-01 12:40:00,98.6200,98.7150,98.6200,98.6900,661.591M
950,2024-03-01 12:35:00,98.6200,98.6450,98.6075,98.6175,253.558M
951,2024-03-01 12:30:00,98.6750,98.6875,98.6000,98.6125,236.812M
952,2024-03-01 12:25:00,98.6675,98.7000,98.6425,98.6750,308.85M
953,2024-03-01 12:20:00,98.6825,98.7100,98.6200,98.6675,386.661M
954,2024-03-01 12:15:00,98.6275,98.6825,98.6275,98.6825,380.525M
955,2024-03-01 12:10:00,98.6050,98.6375,98.5775,98.6275,407.122M
956,2024-03-01 12:05:00,98.6200,98.6475,98.6075,98.6100,359.789M
957,2024-03-01 12:00:00,98.6825,98.6825,98.6150,98.6200,322.639M
958,2024-03-01 11:55:00,98.6550,98.6975,98.6475,98.6825,426.855M
959,2024-03-01 11:50:00,98.6500,98.6700,98.6450,98.6575,412.38M
960,2024-03-01 11:45:00,98.6500,98.7100,98.6425,98.6500,361.915M
961,2024-03-01 11:40:00,98.6475,98.6800,98.6300,98.6475,256.801M
962,2024-03-01 11:35:00,98.6625,98.6725,98.6375,98.6525,300.802M
963,2024-03-01 11:30:00,98.6550,98.6975,98.6550,98.6700,344.38M
964,2024-03-01 11:25:00,98.6125,98.6850,98.6000,98.6650,307.856M
965,2024-03-01 11:20:00,98.6350,98.6425,98.6075,98.6075,341.928M
966,2024-03-01 11:15:00,98.6400,98.6875,98.5625,98.6325,1.061B
967,2024-03-01 11:10:00,98.6125,98.6650,98.6125,98.6375,533.743M
968,2024-03-01 11:05:00,98.6025,98.6225,98.5950,98.6125,511.861M
969,2024-03-01 11:00:00,98.6250,98.6425,98.5775,98.6050,602.411M
970,2024-03-01 10:55:00,98.6475,98.6575,98.6250,98.6250,313.375M
971,2024-03-01 10:50:00,98.6950,98.7100,98.6150,98.6475,593.187M
972,2024-03-01 10:45:00,98.7550,98.7775,98.6600,98.6900,906.916M
973,2024-03-01 10:40:00,98.8450,98.8575,98.7550,98.7650,519.673M
974,2024-03-01 10:35:00,98.8025,98.8675,98.8025,98.8600,481.744M
975,2024-03-01 10:30:00,98.8550,98.8750,98.8000,98.8025,512.353M
976,2024-03-01 10:25:00,98.9075,98.9300,98.8550,98.8800,422.66M
977,2024-03-01 10:20:00,98.9450,98.9450,98.7800,98.9075,369.253M
978,2024-03-01 10:15:00,98.9325,98.9525,98.8300,98.9450,508.82M
979,2024-03-01 10:10:00,98.9775,99.0125,98.9000,98.9300,613.755M
980,2024-03-01 10:05:00,98.8675,99.0050,98.8650,98.9825,606.991M
981,2024-03-01 10:00:00,98.7225,98.9200,98.7225,98.8800,946.319M
982,2024-03-01 09:55:00,98.7450,98.7925,98.7125,98.7350,619.146M
983,2024-03-01 09:50:00,98.7725,98.8025,98.7300,98.7450,256.79M
984,2024-03-01 09:45:00,98.7575,98.7700,98.7225,98.7700,109.896M
985,2024-03-01 09:40:00,98.7700,98.7700,98.7200,98.7400,57.765M
986,2024-03-01 09:35:00,98.7275,98.7825,98.7150,98.7825,85.708M
987,2024-03-01 09:30:00,98.8000,98.8075,98.7600,98.7600,89.001M
988,2024-03-01 09:25:00,98.7775,98.8100,98.7700,98.7975,42.673M
989,2024-03-01 09:20:00,98.7700,98.7700,98.7400,98.7550,11.95M
990,2024-03-01 09:15:00,98.7750,98.7900,98.7550,98.7550,35.065M
991,2024-03-01 09:10:00,98.7725,98.8000,98.7625,98.7725,96.008M
992,2024-03-01 09:05:00,98.7800,98.7800,98.7100,98.7675,139.24M
993,2024-03-01 09:00:00,98.8200,98.8200,98.7700,98.7850,148.297M
994,2024-03-01 08:55:00,98.8475,98.8525,98.8200,98.8200,15.912M
995,2024-03-01 08:50:00,98.8225,98.8750,98.8200,98.8675,36.083M
996,2024-03-01 08:40:00,98.8325,98.8325,98.8300,98.8300,64.24M
997,2024-03-01 08:35:00,98.7900,98.7950,98.7900,98.7950,14.819M
998,2024-03-01 08:30:00,98.8000,98.8025,98.7700,98.8025,62.735M
999,2024-03-01 08:25:00,98.8025,98.8025,98.8025,98.8025,4.94M
